319614,39,"Dec 10, 2021",United States,Santa Ana,36.655022,4.12369,6.618268,1
319610,39,"Dec 10, 2021",United States,Santa Ana,36.655022,3.746958,6.618268,1
319607,39,"Dec 10, 2021",United States,Santa Ana,34.211353,3.614592,6.618268,1
319603,30,"Dec 10, 2021",United States,(not set),163.725763,16.097664,14.977649,6
319602,39,"Dec 10, 2021",United States,Santa Ana,34.211353,1.639294,6.618268,1
319601,75,"Dec 10, 2021",United States,Huntington Beach,36.655022,3.360044,6.618268,1
319590,85,"Dec 10, 2021",United States,Scottsdale,90.41572,9.540488,13.226354,3
319589,39,"Dec 10, 2021",United States,Santa Ana,34.211353,2.45385,6.618268,1
319586,88,"Dec 10, 2021",United States,Sugar Hill,36.655022,2.596397,6.618268,2
319585,100,"Dec 10, 2021",United States,Sacramento,97.746724,9.683035,13.226354,12
319584,3,"Dec 10, 2021",United States,Steamboat Springs,158.838427,6.455357,6.618268,5
319579,36,"Dec 10, 2021",United States,Sunnyvale,25.251237,3.309134,13.05326,1
319575,36,"Dec 10, 2021",United States,Sunnyvale,25.251237,3.685866,13.05326,1
319574,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.194964,13.05326,1
319572,87,"Dec 10, 2021",United States,San Francisco,83.899271,9.296121,6.618268,3
319570,89,"Dec 10, 2021",United States,San Francisco,34.211353,3.136041,13.05326,1
319569,36,"Dec 10, 2021",United States,Sunnyvale,16.291121,3.146223,13.05326,1
319567,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.663333,13.05326,1
319565,36,"Dec 10, 2021",United States,Sunnyvale,16.291121,2.535306,13.05326,1
319561,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.317147,13.05326,1
319559,92,"Dec 10, 2021",United States,Roseville,218.301017,21.809738,20.852634,41
319558,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.317147,13.05326,1
319557,36,"Dec 10, 2021",United States,Sunnyvale,16.291121,2.677853,13.05326,1
319556,70,"Dec 10, 2021",United States,Sunnyvale,22.807569,2.688035,6.618268,1
319554,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.082962,13.05326,1
319552,16,"Dec 10, 2021",United States,San Francisco,87.972052,8.165924,6.618268,6
319549,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.317147,13.05326,1
319545,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.429148,13.05326,1
319543,87,"Dec 10, 2021",United States,San Francisco,75.142794,7.840102,13.05326,6
319542,37,"Dec 10, 2021",United States,Round Rock,48.873362,4.02187,6.618268,1
319541,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.082962,13.05326,1
319539,36,"Dec 10, 2021",United States,Sunnyvale,26.065793,3.665502,13.05326,1
319538,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.317147,13.05326,1
319537,97,"Dec 10, 2021",United States,Austin,43.578748,4.164418,6.618268,7
319534,99,"Dec 10, 2021",United States,Brick Township,59.055312,7.392096,13.05326,3
319533,89,"Dec 10, 2021",United States,San Francisco,34.211353,4.317147,13.05326,1
319531,2,"Dec 10, 2021",United States,Blaine,44.800582,3.869141,6.618268,2
319530,36,"Dec 10, 2021",United States,Sunnyvale,26.065793,3.380408,13.05326,1
319529,79,"Dec 10, 2021",United States,Sunnyvale,167.798543,15.934752,6.618268,5
