238558,93,"Apr 6, 2021",United States,Los Angeles,58.648034,6.821907,13.05326,2
238554,21,"Apr 6, 2021",United States,Asheville,30.138573,3.889505,13.05326,1
238522,71,"Apr 6, 2021",United States,New York,9.774672,1.323654,6.618268,1
238517,33,"Apr 6, 2021",United States,Katy,87.157496,7.758646,6.618268,5
238515,21,"Apr 6, 2021",United States,Asheville,38.284134,3.492409,6.618268,2
238512,96,"Apr 6, 2021",United States,Lincoln,3.054585,0.712737,6.618268,1
238511,98,"Apr 6, 2021",United States,Auburn,188.488266,19.68171,6.618268,8
238510,16,"Apr 6, 2021",United States,San Jose,68.422707,5.997169,6.618268,3
238508,48,"Apr 6, 2021",United States,Redwood City,93.836855,9.306303,6.618268,9
238507,53,"Apr 6, 2021",United States,Springfield,23.214847,1.975298,6.618268,2
238506,89,"Apr 6, 2021",United States,Lake Forest,245.181366,19.549345,6.618268,9
238505,22,"Apr 6, 2021",United States,South San Francisco,57.507656,5.936077,6.618268,2
238504,39,"Apr 6, 2021",United States,Durham,20.363901,2.026208,6.618268,1
238502,46,"Apr 6, 2021",United States,Santa Clara,44.882037,4.632787,6.618268,4
238492,83,"Apr 6, 2021",United States,New York,47.24425,4.775335,6.618268,1
238486,18,"Apr 6, 2021",United States,San Jose,219.930129,21.81992,15.97548,31
238483,77,"Apr 6, 2021",United States,New York,13.032897,1.741114,6.618268,1
238481,94,"Apr 6, 2021",United States,Mountain View,204.372109,19.030065,6.618268,14
238475,94,"Apr 6, 2021",United States,Mountain View,13.684541,1.506929,6.618268,2
238472,28,"Apr 6, 2021",United States,San Jose,46.918428,4.938246,6.618268,3
238467,9,"Apr 6, 2021",United States,(not set),163.196301,14.662009,6.618268,10
238462,57,"Apr 6, 2021",United States,Santa Cruz,20.363901,2.50476,6.618268,1
238460,41,"Apr 6, 2021",United Arab Emirates,Dubai,59.56441,0.0,6.618268,8
238457,91,"Apr 6, 2021",United States,New York,30.138573,3.248042,6.618268,1
238455,68,"Apr 6, 2021",United States,Memphis,37.469578,4.082962,6.618268,2
238448,7,"Apr 6, 2021",United States,Dunstable,89.682619,5.610255,6.618268,4
238421,48,"Apr 6, 2021",United States,New York,22.807569,2.596397,6.618268,2
238409,98,"Apr 6, 2021",United States,Mountain View,191.420668,19.080975,20.353719,7
238399,28,"Apr 5, 2021",United States,San Jose,45.228224,4.95861,13.05326,6
238397,28,"Apr 5, 2021",United States,San Jose,45.228224,5.253886,13.05326,6
238391,82,"Apr 5, 2021",Philippines,Makati,70.540553,7.524461,6.618268,5
238387,39,"Apr 5, 2021",United States,Milpitas,40.727802,4.388421,6.618268,3
238382,93,"Apr 5, 2021",United States,Santa Cruz,44.800582,4.775335,6.618268,3
238380,74,"Apr 5, 2021",United States,Fort Worth,13.236536,1.649476,6.618268,1
238377,87,"Apr 5, 2021",United States,Saratoga,92.044832,8.878661,6.618268,16
238374,1,"Apr 5, 2021",United States,Oak Brook,95.303056,0.0,13.226354,4
238372,80,"Apr 5, 2021",United States,Marietta,14.254731,1.25238,6.618268,1
238370,32,"Apr 5, 2021",United States,New York,17.920233,2.525124,6.618268,1
238369,37,"Apr 5, 2021",United States,Austin,53.434876,4.95861,6.618268,2
238368,70,"Apr 5, 2021",Canada,Mississauga,50.553384,0.0,35.983013,6
238366,17,"Apr 5, 2021",United States,Aurora,20.363901,1.680022,13.226354,1
238360,31,"Apr 5, 2021",United States,San Francisco,38.691412,3.869141,6.618268,1
238359,73,"Apr 5, 2021",United States,San Jose,6.923726,1.25238,6.618268,2
238358,81,"Apr 5, 2021",United States,San Francisco,81.455603,7.931739,6.618268,3
238355,78,"Apr 5, 2021",United States,San Francisco,30.138573,3.136041,6.618268,1
238353,23,"Apr 5, 2021",United States,Huntington Station,126.256185,10.446681,6.618268,4
238351,98,"Apr 5, 2021",United States,Sterling Heights,30.545851,2.229847,6.618268,1
238350,69,"Apr 5, 2021",United States,Dublin,24.436681,2.728763,6.618268,1
238349,2,"Apr 5, 2021",United States,Mansfield,22.400291,2.40294,6.618268,1
238348,13,"Apr 5, 2021",United States,Hernando,127.885297,0.0,6.618268,5
238347,66,"Apr 5, 2021",United States,Las Vegas,34.618631,3.461863,6.618268,2
238344,48,"Apr 5, 2021",United States,Wellington,58.648034,4.581878,6.618268,3
238343,36,"Apr 5, 2021",United States,San Francisco,26.065793,2.789854,6.618268,2
238334,77,"Apr 5, 2021",United States,Round Rock,34.211353,3.380408,6.618268,3
238333,4,"Apr 5, 2021",United States,Cupertino,78.197379,7.636463,6.618268,3
238332,56,"Apr 5, 2021",United States,San Jose,63.209548,6.465539,6.618268,2
238331,81,"Apr 5, 2021",United States,Santa Clara,35.840465,0.0,6.618268,2
238330,81,"Apr 5, 2021",United States,Santa Clara,13.032897,1.771659,6.618268,1
238327,84,"Apr 5, 2021",United States,Irvine,40.727802,4.734607,20.353719,2
238325,40,"Apr 5, 2021",United States,Chicago,48.873362,4.306965,6.618268,1
238324,27,"Apr 5, 2021",United States,Shoreline,97.746724,11.413966,13.05326,1
238323,83,"Apr 5, 2021",United States,Downers Grove,154.765646,13.419811,13.226354,12
238322,71,"Apr 5, 2021",United States,Everett,122.346316,13.409629,6.618268,3
238320,60,"Apr 5, 2021",United States,Santa Clara,152.729256,0.0,0.0,6
238316,56,"Apr 5, 2021",United States,Bailey's Crossroads,14.662009,1.120015,6.618268,2
238315,21,"Apr 5, 2021",United States,Hayward,16.036572,2.240029,6.618268,3
238314,90,"Apr 5, 2021",United States,Fort Worth,42.356914,4.052416,6.618268,2
238308,67,"Apr 5, 2021",United States,Cambridge,90.41572,5.650982,6.618268,3
238307,63,"Apr 5, 2021",United States,Cerritos,112.734555,11.352875,6.618268,10
238305,62,"Apr 5, 2021",United States,New York,34.007714,3.838595,6.618268,4
238304,56,"Apr 5, 2021",United States,Sunnyvale,89.601164,8.705568,6.618268,5
238302,92,"Apr 5, 2021",United States,Cincinnati,20.363901,1.954934,6.618268,20
238300,62,"Apr 5, 2021",United States,Sunnyvale,56.041455,5.661164,6.618268,10
238298,54,"Apr 5, 2021",United States,Hoboken,37.469578,2.92222,6.618268,1
238297,28,"Apr 5, 2021",United States,San Jose,45.228224,5.090975,13.05326,6
238293,45,"Apr 5, 2021",United States,Berkeley,13.236536,2.056754,6.618268,1
