312916,59,"Dec 3, 2021",United States,Mount Kisco,36.655022,4.368057,6.618268,2
312899,30,"Dec 3, 2021",United States,Waipahu,26.473071,0.0,6.618268,1
312896,90,"Dec 3, 2021",United States,San Bruno,48.221717,5.416798,6.618268,7
312863,11,"Dec 2, 2021",United States,West Hollywood,55.38981,6.363719,6.618268,2
312862,55,"Dec 2, 2021",United States,San Diego,48.873362,4.306965,6.618268,1
312859,78,"Dec 2, 2021",United States,Oakland,35.025909,4.062598,6.618268,2
312857,19,"Dec 2, 2021",United States,Encinitas,91.637554,7.107001,0.0,7
312843,19,"Dec 2, 2021",United States,Encinitas,70.255458,5.447343,0.0,1
312833,11,"Dec 2, 2021",United Kingdom,London,42.356914,2.932402,6.618268,4
312832,83,"Dec 2, 2021",United States,New Braunfels,44.882037,3.482227,6.618268,4
312829,4,"Dec 2, 2021",United States,San Jose,44.800582,4.836426,6.618268,1
312824,87,"Dec 2, 2021",United States,Austin,25.200327,2.647307,6.618268,4
